date,variant,shadow_state,prob_RECOVERY,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,entropy,effective_entropy,orthogonal_confidence,fdas_triggered,w_base,m_entropy,m_fdas,w_final_raw,w_final
2022-04-01,fdas_guardrail,RECOVERY,0.764986049949873,0.031992556091740544,0.06433440314163465,0.13868699081675173,0.5522328707017263,0.5522328707017263,0.3504253750032319,True,1.0,1.0,0.15,0.15,0.5
2022-04-04,fdas_guardrail,RECOVERY,0.9313023257714803,0.0113619753416185,0.019827366180896713,0.037508332706004496,0.22941673964209217,0.22941673964209217,0.4112546190483052,True,1.0,1.0,0.15,0.15,0.5
2022-04-05,fdas_guardrail,RECOVERY,0.8204954245998417,0.03660068880948834,0.045866074243848406,0.09703781234682163,0.46967836723235257,0.46967836723235257,0.40166586499974666,True,1.0,1.0,0.15,0.15,0.5
2022-04-06,fdas_guardrail,RECOVERY,0.5088761691946697,0.08559938356494974,0.13115240143778092,0.2743720458025997,0.8479014910600959,0.8479014910600959,0.3963617047577916,True,1.0,0.5052462723497602,0.15,0.07578694085246403,0.5
2022-04-07,fdas_guardrail,BUST,0.2747549579418702,0.25263272017311267,0.14880621623550694,0.3238061056495101,0.974645392919615,0.974645392919615,0.4376712346308623,True,0.3,0.3,0.15,0.0135,0.5
2022-04-08,fdas_guardrail,MID_CYCLE,0.09503466639403167,0.559618550937213,0.10789915820271857,0.23744762446603657,0.815246610958114,0.815246610958114,0.40105123021915734,True,1.0,0.586883472604715,0.15,0.08803252089070725,0.5
2022-04-11,fdas_guardrail,MID_CYCLE,0.08957657897449595,0.5583246045793857,0.10958373045303449,0.24251508599308375,0.8132354360847507,0.8132354360847507,0.38099218956373065,False,1.0,0.5919114097881233,1.0,0.5919114097881233,0.5919114097881233
2022-04-12,fdas_guardrail,MID_CYCLE,0.017967958901550913,0.6969047389738268,0.08691699750323048,0.19821030462139175,0.6181824828019199,0.6181824828019199,0.41136022837827746,True,1.0,1.0,0.15,0.15,0.5
2022-04-13,fdas_guardrail,MID_CYCLE,0.014518588062794822,0.705803060745291,0.08503387434827187,0.19464447684364228,0.6026840101276296,0.6026840101276296,0.3738774828752041,True,1.0,1.0,0.15,0.15,0.5
2022-04-14,fdas_guardrail,MID_CYCLE,0.012190750577473618,0.6069258130426418,0.1155024287623981,0.2653810076174864,0.6911609040704115,0.6911609040704115,0.3340522777539648,False,1.0,0.8970977398239712,1.0,0.8970977398239712,0.8970977398239712
2022-04-15,fdas_guardrail,MID_CYCLE,0.008927347462982895,0.5327468450020986,0.1406262974479337,0.31769951008698477,0.7341512500330543,0.7341512500330543,0.3650985447121869,False,1.0,0.7896218749173645,1.0,0.7896218749173645,0.7896218749173645
2022-04-19,fdas_guardrail,MID_CYCLE,0.008712858683407104,0.6265355831573378,0.11249794718182407,0.25225361097743104,0.6690375977114732,0.6690375977114732,0.373799361592718,True,1.0,0.9524060057213171,0.15,0.14286090085819755,0.5
2022-04-20,fdas_guardrail,MID_CYCLE,0.011013404766662674,0.5504615987797785,0.1363059577391732,0.3022190387143856,0.7296820172653586,0.7296820172653586,0.40270819359999854,True,1.0,0.8007949568366035,0.15,0.12011924352549053,0.5
2022-04-21,fdas_guardrail,BUST,0.006139599383051068,0.21076192096482396,0.24403864186438523,0.5390598377877397,0.7478429158346818,0.7478429158346818,0.414766704860727,False,0.3,0.7553927104132956,1.0,0.22661781312398865,0.5
2022-04-22,fdas_guardrail,BUST,0.003468130490216467,0.10017085901123021,0.2815026638564778,0.6148583466420755,0.653545191363603,0.653545191363603,0.46938012245768035,False,0.3,0.9911370215909925,1.0,0.2973411064772977,0.5
2022-04-25,fdas_guardrail,BUST,0.0023271016648538853,0.07170156819899602,0.28522111094153596,0.6407502191946142,0.6103145720929648,0.6103145720929648,0.5305398744568974,False,0.3,1.0,1.0,0.3,0.5
2022-04-26,fdas_guardrail,BUST,0.0002465294676394818,0.007279425441405679,0.2997882722062909,0.6926857728846639,0.47130736720808725,0.47130736720808725,0.6263057137033331,False,0.3,1.0,1.0,0.3,0.5
2022-04-27,fdas_guardrail,BUST,0.00026593229186826006,0.010756244348365791,0.29756071156798514,0.6914171117917809,0.4809692641914758,0.4809692641914758,0.6122439237401452,False,0.3,1.0,1.0,0.3,0.5
2022-04-28,fdas_guardrail,BUST,0.0028896113774543627,0.11428023882490328,0.2635388433366276,0.6192913064610148,0.6585722993955901,0.6585722993955901,0.4739408153954932,False,0.3,0.9785692515110247,1.0,0.2935707754533074,0.5
2022-04-29,fdas_guardrail,BUST,0.0013142876534933943,0.04706811984694415,0.2863198762160459,0.6652977162835165,0.5639311154975675,0.5639311154975675,0.4749072731089012,False,0.3,1.0,1.0,0.3,0.5
2022-05-02,fdas_guardrail,BUST,0.0009213207625540326,0.03371871326578064,0.2851522435773467,0.6802077223943186,0.5342650755936191,0.5342650755936191,0.5321731945955832,True,0.3,1.0,0.15,0.045,0.5
2022-05-03,fdas_guardrail,BUST,0.0015943224957355121,0.06600004565594855,0.27251605180196214,0.6598895800463537,0.5902466223485516,0.5902466223485516,0.5117692112153177,False,0.3,1.0,1.0,0.3,0.5
2022-05-04,fdas_guardrail,BUST,0.007097966542005026,0.22734643674576838,0.22613315621179741,0.5394224405004292,0.7509391112700904,0.7509391112700904,0.40740005760968406,False,0.3,0.7476522218247741,1.0,0.22429566654743222,0.5
2022-05-06,fdas_guardrail,BUST,0.0030708050965046305,0.14523455120590914,0.2495876506717024,0.6021069930258838,0.6851779807232763,0.6851779807232763,0.4813036134399004,False,0.3,0.9120550481918093,1.0,0.27361651445754276,0.5
2022-05-09,fdas_guardrail,BUST,0.0023313951822662962,0.14244520445155376,0.24566779139692782,0.6095556089692521,0.6768662198628433,0.6768662198628433,0.5122460035589735,True,0.3,0.9328344503428917,0.15,0.041977550265430125,0.5
2022-05-10,fdas_guardrail,BUST,0.0026200705737945405,0.17621801197660597,0.22684840563293898,0.5943135118166605,0.6977371491903103,0.6977371491903103,0.5333909554019203,True,0.3,0.8806571270242244,0.15,0.03962957071609009,0.5
2022-05-11,fdas_guardrail,BUST,0.0009397836281379501,0.05008038718979216,0.26038343874160125,0.6885963904404686,0.5509539697535427,0.5509539697535427,0.597553826190504,True,0.3,1.0,0.15,0.045,0.5
2022-05-12,fdas_guardrail,BUST,0.001360167744487981,0.053274192145974904,0.258334380232811,0.6870312598767261,0.5574168219273019,0.5574168219273019,0.5620509391053825,True,0.3,1.0,0.15,0.045,0.5
2022-05-13,fdas_guardrail,BUST,0.0034469278048667325,0.1425080760166703,0.22644931405154997,0.6275956821269131,0.6678978366960028,0.6678978366960028,0.5232372636041215,True,0.3,0.9552554082599931,0.15,0.042986493371699686,0.5
2022-05-16,fdas_guardrail,BUST,0.003229604389071059,0.13961528149148217,0.23168497618323716,0.6254701379362096,0.667766026587968,0.667766026587968,0.510678278857931,True,0.3,0.95558493353008,0.15,0.0430013220088536,0.5
2022-05-17,fdas_guardrail,BUST,0.003487665338466606,0.13957128501728588,0.22910057729198685,0.6278404723522607,0.6668263779966721,0.6668263779966721,0.5006716103173435,True,0.3,0.9579340550083197,0.15,0.04310703247537438,0.5
2022-05-18,fdas_guardrail,BUST,0.0024522526351423574,0.08819710107582734,0.2468033644312461,0.6625472818577842,0.6109547138167968,0.6109547138167968,0.52824647323109,True,0.3,1.0,0.15,0.045,0.5
2022-05-19,fdas_guardrail,BUST,0.0025661840060060915,0.08510120212693179,0.23957828363159078,0.6727543302354713,0.6015898863882151,0.6015898863882151,0.5130854562702236,True,0.3,1.0,0.15,0.045,0.5
2022-05-20,fdas_guardrail,BUST,0.0032564150405106074,0.11082687826804155,0.23007740435576565,0.6558393023356821,0.6327415522697953,0.6327415522697953,0.4872626941502011,True,0.3,1.0,0.15,0.045,0.5
2022-05-23,fdas_guardrail,BUST,0.0036404762648710206,0.11237647026314443,0.22989403001538222,0.6540890234566024,0.6360349091906589,0.6360349091906589,0.48970397418955464,True,0.3,1.0,0.15,0.045,0.5
2022-05-24,fdas_guardrail,BUST,0.004619050849848377,0.1516091478286078,0.2221874874724086,0.6215843138491352,0.6785120116139065,0.6785120116139065,0.4597533269052572,True,0.3,0.9287199709652338,0.15,0.04179239869343552,0.5
2022-05-25,fdas_guardrail,BUST,0.005215684938366647,0.20380482176592238,0.20485193382769126,0.5861275594680196,0.713766483449415,0.713766483449415,0.4497816407932524,True,0.3,0.8405837913764627,0.15,0.03782627061194082,0.5
2022-05-26,fdas_guardrail,BUST,0.007255317298491929,0.15140604674795274,0.2240035607835321,0.6173350751700232,0.6884976094988424,0.6884976094988424,0.4431731692064645,False,0.3,0.9037559762528939,1.0,0.27112679287586816,0.5
2022-05-27,fdas_guardrail,BUST,0.05318546584482465,0.20674088930311066,0.20695389967137157,0.533119745180693,0.824695868014769,0.824695868014769,0.5009739269415476,False,0.3,0.5632603299630775,1.0,0.16897809898892324,0.5
2022-05-30,fdas_guardrail,BUST,0.192504534833663,0.06493618125675184,0.2130194371496763,0.5295398467599088,0.8373374223197337,0.8373374223197337,0.5410191692961587,False,0.3,0.5316564442006657,1.0,0.1594969332601997,0.5
2022-06-01,fdas_guardrail,BUST,0.1131454327165948,0.03702125682360829,0.24281658168353035,0.6070167287762666,0.7323851938573713,0.7323851938573713,0.4087961817537738,False,0.3,0.7940370153565717,1.0,0.23821110460697148,0.5
2022-06-02,fdas_guardrail,BUST,0.20468989688324427,0.11150929778066505,0.19774080026302818,0.48606000507306263,0.8947999933658713,0.8947999933658713,0.35335021908695985,False,0.3,0.3880000165853217,1.0,0.1164000049755965,0.5
2022-06-03,fdas_guardrail,BUST,0.23258604355127527,0.07743635951377979,0.19899556418489464,0.4909820327500505,0.8712888483779927,0.8712888483779927,0.35726182768286113,False,0.3,0.4467778790550183,1.0,0.13403336371650548,0.5
2022-06-06,fdas_guardrail,BUST,0.20694323900921646,0.17484628354033274,0.17687336325848016,0.44133711419197064,0.9365231713266498,0.9365231713266498,0.42120573835490793,False,0.3,0.3,1.0,0.09,0.5
2022-06-07,fdas_guardrail,RECOVERY,0.4082491418258537,0.083591048378578,0.14577680060077056,0.3623830091947978,0.8813110641359363,0.8813110641359363,0.3102477389431641,True,1.0,0.42172233966015926,0.15,0.06325835094902389,0.5
2022-06-08,fdas_guardrail,RECOVERY,0.3907716990770639,0.10009597812799638,0.14314403203965737,0.3659882907552824,0.8971383310249608,0.8971383310249608,0.4054280674100257,False,1.0,0.3821541724375981,1.0,0.3821541724375981,0.5
2022-06-09,fdas_guardrail,BUST,0.318641930532394,0.09111683249334109,0.16594803895528848,0.42429319801897647,0.8977335347660451,0.8977335347660451,0.3729278569933569,False,0.3,0.3806661630848873,1.0,0.1141998489254662,0.5
2022-06-10,fdas_guardrail,BUST,0.06704534935402408,0.06622849535455805,0.24106366571128388,0.625662489580134,0.7194214612569099,0.7194214612569099,0.40243600565849996,False,0.3,0.8264463468577254,1.0,0.24793390405731763,0.5
2022-06-13,fdas_guardrail,BUST,0.04489031478946831,0.026201709465033616,0.2552229877485613,0.6736849879969369,0.6126989001420492,0.6126989001420492,0.3421662462728533,True,0.3,1.0,0.15,0.045,0.5
2022-06-14,fdas_guardrail,BUST,0.0024208311834182606,0.05843669226845413,0.24559696949387452,0.693545507054253,0.5620451878250454,0.5620451878250454,0.4426379376417514,True,0.3,1.0,0.15,0.045,0.5
2022-06-15,fdas_guardrail,BUST,0.008892778127645851,0.21381660656696083,0.20242752311056134,0.574863092194832,0.7310479025563434,0.7310479025563434,0.5433028062631328,True,0.3,0.7973802436091415,0.15,0.03588211096241137,0.5
2022-06-16,fdas_guardrail,BUST,0.0059128446225982815,0.16888537316871297,0.21729750906528777,0.6079042731434009,0.6960889182406774,0.6960889182406774,0.44945355062286235,True,0.3,0.8847777043983065,0.15,0.03981499669792379,0.5
2022-06-20,fdas_guardrail,BUST,0.005093415118110339,0.12827408191008247,0.2179585988871783,0.6486739040846289,0.651467375525623,0.651467375525623,0.4688192203668089,True,0.3,0.9963315611859427,0.15,0.04483492025336742,0.5
2022-06-22,fdas_guardrail,BUST,0.008103025393183739,0.2169051340193005,0.19765909176792926,0.5773327488195865,0.7271994330251293,0.7271994330251293,0.4414107349264544,True,0.3,0.8070014174371767,0.15,0.036315063784672946,0.5
2022-06-23,fdas_guardrail,BUST,0.006143540665604971,0.1606137264823518,0.20460096468585184,0.6286417681661914,0.6791187826135388,0.6791187826135388,0.4654314867424948,True,0.3,0.9272030434661531,0.15,0.04172413695597688,0.5
2022-06-24,fdas_guardrail,BUST,0.006145955805847288,0.15488572088833596,0.2042633792497087,0.6347049440561081,0.6731195039800625,0.6731195039800625,0.46625381941547966,True,0.3,0.9422012400498438,0.15,0.04239905580224297,0.5
2022-06-27,fdas_guardrail,BUST,0.006339265080503606,0.15429228813835824,0.21021411194719916,0.629154334833939,0.6779465662159495,0.6779465662159495,0.43342656558805565,True,0.3,0.9301335844601263,0.15,0.04185601130070568,0.5
2022-06-28,fdas_guardrail,BUST,0.004171093013724375,0.11432873391490657,0.2229447000927317,0.6585554729786373,0.6351344521367116,0.6351344521367116,0.447685137149295,True,0.3,1.0,0.15,0.045,0.5
2022-06-29,fdas_guardrail,BUST,0.004286650345780917,0.11684698802952187,0.21764064071551065,0.6612257209091865,0.6345222017911312,0.6345222017911312,0.45093685336703937,True,0.3,1.0,0.15,0.045,0.5
2022-06-30,fdas_guardrail,BUST,0.0014371884598535815,0.03355261765859413,0.22704472653944385,0.7379654673421083,0.49351772791006016,0.49351772791006016,0.5131390963772816,True,0.3,1.0,0.15,0.045,0.5
2022-07-01,fdas_guardrail,BUST,0.0031249180902660893,0.0524602151115235,0.21433313152438738,0.730081735273823,0.5283628310166637,0.5283628310166637,0.4432760289433063,True,0.3,1.0,0.15,0.045,0.5
2022-07-04,fdas_guardrail,BUST,0.012508566675521762,0.012196617250089446,0.2197412436827142,0.7555535723916746,0.4712634943018363,0.4712634943018363,0.5999014265333394,True,0.3,1.0,0.15,0.045,0.5
2022-07-06,fdas_guardrail,BUST,0.007502904759175757,0.04210064852676633,0.21196205257825407,0.7384343941358038,0.5213948985056912,0.5213948985056912,0.5231271022973555,False,0.3,1.0,1.0,0.3,0.5
2022-07-07,fdas_guardrail,BUST,0.010582470484944545,0.15655579797994135,0.19094105079204682,0.6419206807430673,0.6774598896042142,0.6774598896042142,0.5000763846891813,False,0.3,0.9313502759894645,1.0,0.27940508279683934,0.5
